5.3027535565,6.8565710076
5.1290530823,6.8756948732
4.9785126713,6.8922688901
4.9785126713,6.8922688901
4.9785126713,6.8922688901
4.8480443151,6.9066330381
4.7349717398,6.9190819664
4.6369755078,6.9298710375
4.5520454401,6.9392215658
4.4784393814,6.9473253571
4.4784393814,6.9473253571
4.4784393814,6.9473253571
4.4146474639,7.0876819761
4.3593611354,7.2093243793
4.3114463173,7.3147477954
4.5365868084,7.406114756
4.7317085672,7.4852994552
4.7317085672,7.4852994552
4.7317085672,7.4852994552
4.9008140916,7.5539261945
4.9140388794,7.6134027019
5.0588336955,7.6649490083
5.3176558694,7.7096224739
5.5419684202,7.7483394774
5.5419684202,7.7483394774
5.5419684202,7.7483394774
5.7363726308,7.7818942137
5.90485628,7.9443083186
6.0508754427,7.9517338761
6.1774253837,8.0915026926
6.2871019992,8.2126356669
6.2871019992,8.2126356669
6.2871019992,8.2126356669
6.5154883993,8.317617578
6.7134232794,8.4086019009
6.8849668421,8.4874549808
7.0336379299,8.5557943167
7.1624862059,8.6150217411
7.1624862059,8.6150217411
7.1624862059,8.6150217411
7.2741547118,8.6663521757
7.3709340835,8.7108385522
7.4548095391,8.7493934119
7.3941682672,8.7828076237
7.3416124982,8.8117666072
7.3416124982,8.8117666072
7.3416124982,8.8117666072
7.2960641651,8.8368643929
7.2565889431,8.8586158072
7.222377084,8.8774670329
7.1927268062,8.8938047618
7.1670298987,8.9079641269
7.1670298987,8.9079641269
7.1670298987,8.9079641269
7.1447592455,8.9202355767
7.1254580128,8.7975374998
7.1087302777,8.6911991665
7.0942329074,8.7323726109
7.0816685197,8.7680562628
7.0816685197,8.7680562628
7.0816685197,8.7680562628
7.0707793838,8.7989820944
7.0613421326,8.8257844819
7.0531631816,8.8490132176
7.0460747574,8.8691447886
7.0399314564,8.8865921501
7.0399314564,8.8865921501
7.0399314564,8.8865921501
7.0346072622,8.9017131968
7.0299929606,8.9148181039
7.0259938992,8.92617569
7.0225280459,8.9360189313
7.0195243065,8.9445497405
7.0195243065,8.9445497405
7.0195243065,8.9445497405
7.0169210656,8.9519431084
7.0169210656,8.9519431084
7.0169210656,8.9519431084
7.2813315902,9.0916840273
7.5104873782,9.2127928237
7.5104873782,9.2127928237
7.5104873782,9.2127928237
7.5757557278,9.3177537805
7.6323216307,9.4087199431
7.6813454133,9.487557284
7.7238326915,9.5558829795
7.7606549993,9.6150985822
7.7606549993,9.6150985822
7.7606549993,9.6150985822
7.9259009994,9.6664187713
8.0691141995,9.7108962684
8.1932323062,9.7494434326
8.3008013321,9.6495176416
8.3940278211,9.6962486227
8.3940278211,9.6962486227
8.3940278211,9.6962486227
8.4748241116,9.603415473
8.5448475634,9.5229600766
8.7388678883,9.4532320664
8.9070188365,9.3928011242
9.1860829917,9.340427641
9.1860829917,9.340427641
9.1860829917,9.340427641
9.1612719261,9.2950372889
9.1397690026,9.2556989837
9.1211331356,9.2216057859
9.1049820509,9.1920583477
8.8243177774,9.2997839014
8.8243177774,9.2997839014
8.8243177774,9.2997839014
8.5810754071,9.3931460479
8.3702653528,9.3407265748
8.3208966391,9.4286296982
8.2781104206,9.5048124051
8.2410290312,9.5708374177
8.2410290312,9.5708374177
8.2410290312,9.5708374177
8.208891827,9.6280590954
8.3143729167,9.677651216
8.4057898612,9.7206310539
8.4850178797,9.7578802467
8.5536821624,9.6568295471
8.5536821624,9.6568295471
8.5536821624,9.6568295471
8.5536821624,9.6568295471
8.6131912074,9.5692522742
8.6647657131,9.493351971
8.709463618,9.4275717082
8.7482018023,9.3705621471
8.7482018023,9.3705621471
8.7482018023,9.3705621471
8.7817748953,9.4544871941
8.8108715759,9.5272222349
8.8360886991,9.5902592703
8.8579435393,9.6448913676
8.8768844007,9.5589058519
8.8768844007,9.5589058519
8.8768844007,9.5589058519
8.8932998139,9.4843850716
8.9075265054,9.5531337288
8.9198563047,9.7460492316
8.9305421307,9.9132426674
8.93980318,9.9248103117
8.93980318,9.9248103117
8.93980318,9.9248103117
8.9478294226,9.9348356035
8.9478294226,9.9348356035
8.9547854996,9.9435241897
8.9608140997,9.9510542977
8.9660388864,9.9575803914
8.9660388864,9.9575803914
8.9660388864,9.9575803914
8.9705670349,9.9632363392
8.9744914302,10.101471494
8.9778925729,10.2212752948
9.2475068965,10.3251052555
9.4811726436,10.4150912214
9.4811726436,10.4150912214
9.4811726436,10.4150912214
9.6836829578,10.4930790585
9.8591918968,10.4273351841
10.0112996439,10.3703571595
10.143126358,10.3209762049
10.2573761769,10.2781793776
10.2573761769,10.2781793776
10.2573761769,10.2781793776
10.3563926867,10.2410887939
10.4422069951,10.2089436214
10.6499127291,10.0477511385
10.8299243652,9.9080509867
10.9859344499,9.7869775218
10.9859344499,9.7869775218
10.9859344499,9.7869775218
11.1211431899,9.6820471856
11.2383240979,9.5911075609
11.4732142182,9.5122932194
11.6767856558,9.4439874568
11.853214235,9.3847891292
11.853214235,9.3847891292
11.853214235,9.3847891292
12.0061190037,9.333483912
12.1386364698,9.2890193904
12.2534849405,9.2504834717
12.0863536151,9.2170856755
11.9415064664,9.1881409187
11.9415064664,9.1881409187
11.9415064664,9.1881409187
11.8159722709,9.2963887962
11.7071759681,9.3902036234
11.612885839,9.3381764736
11.5311677272,9.2930862771
11.4603453635,9.2540081069
11.4603453635,9.2540081069
11.4603453635,9.2540081069
11.3989659817,9.2201403593
11.6124371842,9.1907883114
11.7974455596,9.1653498699
11.9577861517,9.1433032205
12.0967479981,9.3908627911
12.0967479981,9.3908627911
12.0967479981,9.3908627911
12.2171815984,9.7387477523
12.0548907186,10.040248052
11.9142386228,10.1682149784
11.7923401397,10.279119648
11.6866947878,10.3752370282
11.6866947878,10.3752370282
11.6866947878,10.3752370282
11.6866947878,10.3752370282
11.5951354827,10.3252054245
11.515784085,10.4151780345
11.4470128737,10.4931542966
11.3874111572,10.5607337237
11.3874111572,10.5607337237
11.3874111572,10.5607337237
11.3874111572,10.5607337237
11.3357563362,10.7526358939
11.5576554914,10.918951108
11.6166347592,11.0630909603
11.6677501247,11.3213454989
11.6677501247,11.3213454989
11.6677501247,11.3213454989
11.712050108,11.5451660991
11.750443427,11.8724772859
11.7837176367,12.1561469811
11.8125552851,12.4019940503
11.8375479138,12.7483948436
11.8375479138,12.7483948436
11.8375479138,12.7483948436
12.1258748586,13.3152755311
12.5090915441,13.8065721269
12.8412126716,14.23236251
13.129050982,14.601380842
13.3785108511,14.9211967297
13.3785108511,14.9211967297
13.3785108511,14.9211967297
13.5947094043,15.0650371658
13.7820814837,15.189698877
13.9444706192,15.2977390267
14.08520787,15.3913738232
14.08520787,15.3913738232
14.08520787,15.3913738232
14.08520787,15.3913738232
14.207180154,15.4725239801
14.207180154,15.4725239801
14.3128894668,15.5428541161
14.4045042046,15.6038069006
14.4839036439,15.6566326472
14.4839036439,15.6566326472
14.4839036439,15.6566326472
14.5527164914,15.8357482942
14.6123542926,16.390981855
14.6640403869,16.8721842743
14.708835002,17.2892263711
14.7476570017,17.6506628549
14.7476570017,17.6506628549
14.7476570017,17.6506628549
14.7813027348,17.8305744743
14.8104623702,18.119831211
14.8357340541,18.3705203829
14.8576361803,18.4544509985
14.8576361803,18.4544509985
14.8576361803,18.4544509985
14.8576361803,18.4544509985
15.0099513562,18.5271908654
15.1419578421,18.5902320833
15.2563634631,18.5115344722
15.222181668,18.4433298759
15.1925574456,18.3842192258
15.1925574456,18.3842192258
15.1925574456,18.3842192258
15.1668831195,18.066323329
15.1446320369,17.7908135518
15.1253477654,17.4187050782
14.70863473,17.0962110678
14.3474834326,16.8167162588
14.3474834326,16.8167162588
14.3474834326,16.8167162588
13.6344856416,16.7078207576
13.0165542227,16.6134446566
12.4810136597,16.3983187024
12.0168785051,16.0785428754
11.6146280377,15.8014038253
11.6146280377,15.8014038253
11.6146280377,15.8014038253
11.266010966,15.5612166486
10.9638761706,15.2197210955
10.7020260145,14.9237582827
10.6084225459,14.6672571784
10.3939662064,14.4449562213
10.3939662064,14.4449562213
10.3939662064,14.4449562213
10.2081040456,14.2522953918
10.0470235062,14.0853226729
9.907420372,13.9406129831
9.7864309891,13.8151979187
9.6815735239,13.7065048629
9.6815735239,13.7065048629
9.6815735239,13.7065048629
9.590697054,13.6123042145
9.590697054,13.6123042145
9.5119374468,13.3973303192
9.4436791206,13.21101961
9.3845219045,13.0495503287
9.3845219045,13.0495503287
9.3845219045,13.0495503287
9.3332523172,12.9096102849
9.2888186749,12.7883289135
9.2503095183,12.6832183917
9.2169349158,12.5921226062
9.2169349158,12.5921226062
9.2169349158,12.5921226062
9.2169349158,12.5921226062
9.1880102604,12.379839592
9.1629422257,12.3291943131
9.1412165956,12.4186350713
9.1223877162,12.3628170618
9.106069354,12.3144414536
9.106069354,12.3144414536
9.106069354,12.3144414536
9.0919267735,12.2725159264
9.0796698704,12.1028471362
9.069047221,11.9558008514
9.0598409248,11.8283607379
9.0518621349,11.7179126395
9.0518621349,11.7179126395
9.0518621349,11.7179126395
9.1782805169,11.6221909542
9.2878431146,11.405898827
9.382797366,11.2184456501
9.4650910505,11.1893195634
9.5364122438,11.1640769549
9.5364122438,11.1640769549
9.5364122438,11.1640769549
9.5982239446,11.0088666943
9.6517940854,10.874351135
9.6517940854,10.874351135
9.6982215406,10.7577709837
9.7384586686,10.6567348525
9.7384586686,10.6567348525
9.7384586686,10.6567348525
9.7733308461,10.5691702055
9.8035533999,10.4932808448
9.8297462799,10.4275100655
9.852446776,10.3705087234
9.8721205392,8.987774227
9.8721205392,8.987774227
9.8721205392,8.987774227
9.8891711339,9.1227376634
9.9039483161,9.2397059749
9.9167552073,9.3410785116
9.927854513,9.4289347101
9.9374739112,9.5050767487
9.9374739112,9.5050767487
9.9374739112,9.5050767487
9.9458107231,9.5710665156
9.95303596,9.6282576468
9.959297832,9.6778232939
9.9647247877,9.7207801881
9.9694281494,9.7580094963
9.9694281494,9.7580094963
9.9694281494,9.7580094963
9.9735043961,9.7902748968
9.9770371433,9.6849049106
9.9800988575,9.5935842558
9.8494190099,9.5144396884
9.7361631419,9.4458477299
9.7361631419,9.4458477299
9.7361631419,9.4458477299
9.6380080563,9.5197346993
9.5529403155,9.4504367394
9.7458816067,9.5237118408
9.9130973925,9.5872169287
10.0580177402,9.6422546715
10.0580177402,9.6422546715
10.0580177402,9.6422546715
10.1836153748,9.6899540487
10.2924666582,9.7312935088
10.3868044371,9.767121041
10.4685638455,9.9315049022
10.5394219994,10.2073042486
10.5394219994,10.2073042486
10.5394219994,10.2073042486
10.6008323995,10.3129970154
10.7873880796,10.4045974134
10.9490696689,10.7506510916
11.0891937131,11.0505642794
11.2106345513,11.3104890421
11.2106345513,11.3104890421
11.2106345513,11.3104890421
11.4492166112,11.5357571698
11.6559877297,11.5976562139
11.8351893657,11.651302052
11.9904974503,11.6977951117
12.1250977903,11.7380890968
12.1250977903,11.7380890968
12.1250977903,11.7380890968
12.2417514182,10.1730105506
12.3428512291,10.4166091439
12.5638043986,10.6277279247
12.7552971454,10.944030868
12.921257526,11.2181600856
12.921257526,11.2181600856
12.921257526,11.2181600856
13.0650898559,11.4557387409
13.1897445418,11.9283069088
13.2977786029,12.3378659876
13.3914081225,12.5594838559
13.4725537062,12.8848860085
13.4725537062,12.8848860085
13.4725537062,12.8848860085
13.5428798787,13.1669012073
13.6038292282,13.4113143797
13.6566519978,13.6231391291
13.7024317314,13.8067205785
13.7421075005,13.9658245014
13.7421075005,13.9658245014
13.7421075005,13.9658245014
13.7764931671,13.9703812345
13.8062940782,13.9743304033
13.8321215344,13.9777530162
13.8545053298,14.114052614
13.8739046192,14.2321789321
13.8739046192,14.2321789321
13.8739046192,14.2321789321
13.7573840033,14.2012217412
13.6563994695,14.307725509
13.5688795403,14.2666954412
13.4930289349,14.231136049
13.4272917436,14.2003179091
13.4272917436,14.2003179091
13.4272917436,14.2003179091
13.3703195111,14.3069421879
13.3209435763,14.2660165629
13.2781510994,14.2305476878
13.2410642862,14.3331413294
13.2089223814,14.4220558188
13.2089223814,14.4220558188
13.2089223814,14.4220558188
13.1810660638,14.6324483763
13.156923922,14.8147885928
13.156923922,14.8147885928
13.1360007324,15.1061501138
13.2512006347,15.3586634319
13.2512006347,15.3586634319
13.2512006347,15.3586634319
13.3510405501,16.110841641
13.5709018101,17.0293960889
14.0281149021,17.8254766104
14.9576995818,18.382079729
15.7633396376,18.7311357651
15.7633396376,18.7311357651
15.7633396376,18.7311357651
16.4615610192,19.0336509964
16.80001955,19.4291641969
17.0933502767,19.771942304
17.3475702398,20.0690166635
17.5678942078,20.3264811083
17.5678942078,20.3264811083
17.5678942078,20.3264811083
17.7588416468,20.5496169606
17.7588416468,20.5496169606
17.9243294272,20.7430013658
18.0677521702,20.9106011837
18.1920518809,21.0558543592
18.1920518809,21.0558543592
18.1920518809,21.0558543592
18.2997782968,21.1817404446
18.3931411905,21.2908417187
18.4740556985,21.3853961562
18.5441816053,21.4673433354
18.6049573913,21.538364224
18.6049573913,21.538364224
18.6049573913,21.538364224
18.6576297391,21.5999156608
18.7032791072,21.6532602394
18.7428418929,21.6994922074
18.7771296405,21.7395599131
18.8068456885,21.774285258
18.8068456885,21.774285258
18.8068456885,21.774285258
18.8325995967,21.804380557
19.1215863171,21.8304631494
19.3720414748,21.9864013961
19.5891026115,22.1215478766
19.7772222633,22.2386748264
19.7772222633,22.2386748264
19.7772222633,22.2386748264
19.9402592949,22.8735181829
19.9402592949,22.8735181829
20.0815580556,23.4237157585
20.2040169815,23.9005536574
20.3101480506,24.3138131697
20.3101480506,24.3138131697
20.3101480506,24.3138131697
20.4021283105,24.5386380804
20.4818445358,24.600153003
20.550931931,24.5201326026
20.6108076736,24.1841149223
20.6626999837,23.8928995993
20.6626999837,23.8928995993
20.6626999837,23.8928995993
20.4410066526,23.6405129861
20.2488724322,23.5551112546
20.0823561079,23.3477630873
19.9380419602,23.1680613423
19.8129696989,23.01231983
19.8129696989,23.01231983
19.8129696989,23.01231983
19.704573739,22.8773438527
19.6106305738,22.7603646723
19.529213164,22.658982716
19.4586514088,22.5711183539
19.3974978876,19.5616359067
19.3974978876,19.5616359067
19.3974978876,19.5616359067
19.3444981693,19.8867511191
19.29856508,20.1685176366
19.2587564027,20.2793819517
19.224255549,20.3754643581
19.1943548091,20.4587357771
19.1943548091,20.4587357771
19.1943548091,20.4587357771
19.1684408346,20.2642376735
19.1459820566,19.962339317
19.1265177824,19.5673607414
19.1096487448,19.2250459759
19.1096487448,19.2250459759
19.1096487448,19.2250459759
19.1096487448,19.2250459759
19.0950289121,18.7950398458
19.0823583905,18.4223678663
19.0713772718,17.9660521508
19.0618603022,17.5705785307
19.0536122619,17.2278347266
19.0536122619,17.2278347266
19.0536122619,17.2278347266
19.0464639603,16.9307900964
18.9069354323,16.5400180835
18.786010708,16.2013490057
18.6812092802,15.907835805
18.5903813762,15.6534576976
18.5903813762,15.6534576976
18.5903813762,15.6534576976
18.1116638594,15.5663300046
17.6967753448,15.357486004
17.3372052988,15.1764878701
17.0255779256,15.0196228208
16.7555008689,14.4836731113
16.7555008689,14.4836731113
16.7555008689,14.4836731113
16.1214340864,14.1525166965
15.5719095415,13.732181137
15.095654936,13.501223652
14.5495676112,13.3010604984
14.0762919297,13.1275857653
14.0762919297,13.1275857653
14.0762919297,13.1275857653
13.6661196724,12.8439076633
13.3106370494,12.5980533082
13.0025521095,12.3849795337
12.7355451616,12.0669822626
12.50413914,11.7913846276
12.50413914,11.7913846276
12.50413914,11.7913846276
12.3035872547,11.5525333439
12.1297756207,11.345528898
11.7124722046,11.166125045
11.350809244,11.0106417056
11.350809244,11.0106417056
11.350809244,11.0106417056
11.350809244,11.0106417056
11.0373680115,10.8758894782
11.0373680115,10.8758894782
10.7657189433,10.7591042145
10.5302897508,10.6578903192
10.3262511174,10.57017161
10.3262511174,10.57017161
10.3262511174,10.57017161
10.1494176351,10.4941487286
9.8628286171,10.4282622315
9.6144514681,10.3711606006
9.3991912724,10.3216725205
9.3459657694,10.4121161845
9.3459657694,10.4121161845
9.3459657694,10.4121161845
9.2998370001,10.3571673599
9.2598587335,10.3095450452
9.091877569,10.1349390392
8.9462938931,9.983613834
8.820121374,9.9857986561
8.820121374,9.9857986561
8.820121374,9.9857986561
8.7107718575,9.8543588353
8.6160022765,9.7404443239
8.5338686396,9.6417184141
8.4626861544,9.5561559589
8.4009946671,9.482001831
8.4009946671,9.482001831
8.4009946671,9.482001831
8.3475287115,9.5510682535
8.30119155,9.6109258197
8.2610326766,9.5294690438
8.2262283198,9.4588731713
8.1960645438,9.3976900818
8.1960645438,9.3976900818
8.1960645438,9.3976900818
8.1699226046,9.3446647375
8.1472662573,9.2987094392
8.1276307564,9.258881514
8.1106133222,9.2243639788
8.0958648792,9.1944487816
8.0958648792,9.1944487816
8.0958648792,9.1944487816
8.0830828953,9.1685222774
8.0720051759,9.2793859737
8.0624044858,9.3754678439
8.0540838877,9.3254054647
8.0468727027,9.2820180694
8.0468727027,9.2820180694
8.0468727027,9.2820180694
8.040623009,9.2444156602
8.0352066078,9.2118269055
8.0305123934,9.1835833181
8.0264440743,9.025772209
8.0229181977,8.8890025811
8.0229181977,8.8890025811
8.0229181977,8.8890025811
8.019862438,8.903802237
7.8838807796,8.7832952721
7.766030009,8.6788559025
7.6638926745,8.5883417821
7.5753736512,8.5098962112
7.5753736512,8.5098962112
7.5753736512,8.5098962112
7.4986571644,8.4419100497
7.4321695425,8.3829887097
7.3745469368,8.4652568818
7.3246073452,8.5365559642
7.2813263659,8.5983485023
7.2813263659,8.5983485023
7.2813263659,8.5983485023
7.2438161838,8.6519020353
7.2113073593,8.6983150973
7.1831330447,8.738539751
7.1831330447,8.738539751
7.1587153054,8.7734011175
7.1587153054,8.7734011175
7.1587153054,8.7734011175
7.1375532647,8.8036143019
7.1192128294,8.8297990616
7.1033177855,8.8524925201
7.0895420807,8.8721601841
7.0776031366,8.8892054928
7.0776031366,8.8892054928
7.0776031366,8.8892054928
7.0672560518,8.9039780938
7.0582885782,8.9167810146
7.0505167678,8.9278768793
7.0437811987,8.9374932954
7.0437811987,8.9374932954
7.0437811987,8.9374932954
7.0437811987,8.9374932954
7.0379437056,9.079160856
7.1662178782,9.2019394086
7.2773888277,9.3083474874
7.2404036507,9.4005678224
7.2083498306,9.4804921128
7.2083498306,9.4804921128
7.2083498306,9.4804921128
7.1805698532,9.5497598311
7.1564938728,9.6097918536
7.1356280231,9.6618196065
7.1175442867,9.7069103256
7.1018717151,9.7459889488
7.1018717151,9.7459889488
7.1018717151,9.7459889488
7.0882888198,9.6465237557
7.0765169771,9.5603205882
7.0663147135,9.4856111765
7.0574727517,9.4208630196
7.0498097181,9.3647479503
7.0498097181,9.3647479503
7.0498097181,9.3647479503
7.0498097181,9.3647479503
7.0431684224,9.3161148903
7.0374126327,9.2739662383
7.0324242817,9.2374374065
7.0324242817,9.2374374065
7.0324242817,9.2374374065
7.0324242817,9.2374374065
7.0281010442,9.2057790856
7.1576875716,9.1783418742
7.1366625621,9.1545629576
7.1184408871,9.1339545633
7.1026487688,9.1160939549
7.1026487688,9.1160939549
7.1026487688,9.1160939549
7.0889622663,9.1006147609
7.0771006308,9.0871994594
7.0668205467,8.9422395315
7.0579111405,8.816607594
7.0501896551,8.8410599148
7.0501896551,8.8410599148
7.0501896551,8.8410599148
7.0434977011,8.8622519261
7.0376980076,8.880618336
7.0326716066,8.8965358912
7.0283153924,8.9103311057
7.0245400067,8.9222869583
7.0245400067,8.9222869583
7.0245400067,8.9222869583
7.0212680058,8.9326486972
7.0184322717,8.9416288709
7.0159746355,8.9494116881
7.0138446841,8.9561567964
7.0119987262,8.9620025568
7.0119987262,8.9620025568
7.0119987262,8.9620025568
7.0103988961,8.8337355493
7.0103988961,8.8337355493
7.0090123766,8.7225708094
7.0078107264,8.6262280348
7.0067692962,8.5427309635
7.0067692962,8.5427309635
7.0067692962,8.5427309635
7.0058667234,8.6037001683
7.0050844936,8.5232068126
7.0044065611,8.4534459042
7.0038190196,8.3929864503
7.003309817,8.340588257
7.003309817,8.340588257
7.003309817,8.340588257
7.0028685081,8.4285098227
7.0024860403,8.504708513
7.0021545683,8.5707473779
7.0018672925,8.6279810609
7.0016183202,8.6775835861
7.0016183202,8.6775835861
7.0016183202,8.6775835861
7.0014025442,8.7205724413
7.0012155383,8.7578294491
7.0010534665,8.7901188559
7.0009130043,8.8181030084
7.0007912704,8.8423559407
7.0007912704,8.8423559407
7.0007912704,8.8423559407
7.0006857677,8.8633751486
7.000594332,9.0149251288
7.1338484211,9.1462684449
7.2493352983,9.1267659856
7.3494239252,9.1098638542
7.3494239252,9.1098638542
7.3494239252,9.1098638542
7.3028340685,9.0952153403
7.2624561927,9.0825199616
7.4941287003,9.2048506334
7.6949115403,9.3108705489
7.8689233349,9.4027544757
7.8689233349,9.4027544757
7.8689233349,9.4027544757
8.0197335569,9.4823872123
8.1504357493,9.5514022507
8.1303776494,9.6112152839
8.1129939628,9.6630532461
8.2312614345,9.7079794799
8.2312614345,9.7079794799
8.2312614345,9.7079794799
8.3337599099,9.7469155493
8.4225919219,9.7806601427
8.4995796656,9.809905457
8.5663023769,9.8352513961
8.6241287266,9.8572178766
8.6241287266,9.8572178766
8.6241287266,9.8572178766
8.6742448964,9.876255493
8.7176789102,9.8927547606
8.7553217222,9.9070541259
9.0546121592,9.9194469091
9.3139972047,9.9301873212
9.3139972047,9.9301873212
9.3139972047,9.9301873212
9.5387975774,10.0728290117
9.7336245671,10.1964518102
9.9024746248,10.4369249021
10.0488113415,10.6453349152
10.175636496,10.8259569265
10.175636496,10.8259569265
10.175636496,10.8259569265
10.2855516298,11.1158293363
10.3808114125,11.3670520915
10.4633698908,11.5847784793
10.8015872387,11.773474682
11.0947089402,11.9370113911
11.0947089402,11.9370113911
11.0947089402,11.9370113911
11.3487477482,12.0787432056
11.5689147151,12.3349107782
11.7597260864,12.6902560078
11.9250959416,12.9982218734
12.0684164827,13.2651256236
12.0684164827,13.2651256236
12.0684164827,13.2651256236
12.1926276183,13.4964422071
12.3002772692,13.6969165795
12.3935736333,13.8706610356
12.4744304822,14.0212395642
12.4744304822,14.0212395642
12.4744304822,14.0212395642
12.4744304822,14.0212395642
12.5445064179,14.1517409556
12.6052388955,14.2648421615
12.6578737095,14.3628632067
12.7034905482,14.4478147791
12.7430251418,14.5214394752
12.7430251418,14.5214394752
12.7430251418,14.5214394752
12.7772884562,14.5852475452
12.8069833287,14.6405478725
12.5660522182,14.6884748228
12.6239119225,14.7300115131
12.6740569995,14.766009978
12.6740569995,14.766009978
12.6740569995,14.766009978
12.7175160662,14.930541981
12.7551805907,14.9398030502
12.7878231786,14.8144959768
12.8161134215,14.8392298466
12.8406316319,14.7273325337
12.8406316319,14.7273325337
12.8406316319,14.7273325337
12.8618807477,14.6303548625
12.880296648,14.5463075475
12.8962570949,14.4734665412
12.9100894823,14.410337669
12.9220775513,14.3556259798
12.9220775513,14.3556259798
12.9220775513,14.3556259798
12.6658005445,14.3082091825
12.4436938052,14.4004479582
12.2512012978,14.4803882304
12.0843744581,14.5496697997
11.939791197,14.4763804931
11.939791197,14.4763804931
11.939791197,14.4763804931
11.8144857041,14.412863094
11.7058876102,14.3578146815
11.6117692622,14.4434393906
11.7968666939,14.5176474719
11.957284468,14.5819611423
11.957284468,14.5819611423
11.957284468,14.5819611423
12.0963132056,14.6376996566
12.2168047782,14.6860063691
12.3212308078,14.7278721865
12.3212308078,14.7278721865
12.1450667001,14.764155895
12.1450667001,14.764155895
12.1450667001,14.764155895
11.9923911401,14.6622684423
11.8600723214,14.5739659834
11.7453960119,14.4974371856
11.7453960119,14.4974371856
11.646009877,14.4311122275
11.646009877,14.4311122275
